Time,Open,High,Low,Close,Volume,MA3,MA5,MA8,MA10,Var10
2016.10.24T15:00:00.000,3.498,3.528,3.498,3.513,34200,NaN,NaN,NaN,NaN,NaN
2016.10.25T14:50:00.000,3.498,3.498,3.498,3.498,3200,3.498333,3.491000,3.476125,3.470100,0.000605
2016.10.25T14:51:00.000,3.498,3.498,3.498,3.498,3200,NaN,NaN,NaN,NaN,NaN
2016.10.25T15:00:00.000,3.498,3.498,3.498,3.498,3200,NaN,NaN,NaN,NaN,NaN
2016.10.27T14:50:00.000,3.501,3.507,3.414,3.414,10300,3.475000,3.476600,3.470875,3.467500,0.000822
2016.10.27T14:51:00.000,3.501,3.507,3.414,3.414,10300,NaN,NaN,NaN,NaN,NaN
2016.10.27T15:00:00.000,3.501,3.507,3.414,3.414,10300,NaN,NaN,NaN,NaN,NaN
2016.10.28T14:50:00.000,3.494,3.526,3.488,3.506,487400,3.472667,3.483000,3.480250,3.472900,0.000917
2016.10.28T14:51:00.000,3.494,3.526,3.488,3.506,487400,NaN,NaN,NaN,NaN,NaN
2016.10.28T15:00:00.000,3.494,3.526,3.488,3.506,487400,NaN,NaN,NaN,NaN,NaN
2016.10.31T14:50:00.000,3.485,3.485,3.485,3.485,200,3.468333,3.483200,3.482500,3.475800,0.000895
2016.10.31T14:51:00.000,3.485,3.485,3.485,3.485,200,NaN,NaN,NaN,NaN,NaN
2016.10.31T15:00:00.000,3.485,3.485,3.485,3.485,200,NaN,NaN,NaN,NaN,NaN
2016.11.01T14:50:00.000,3.487,3.5,3.487,3.497,28800,3.496000,3.480000,3.483875,3.482400,0.000696
2016.11.01T14:51:00.000,3.487,3.5,3.487,3.497,28800,NaN,NaN,NaN,NaN,NaN
2016.11.01T15:00:00.000,3.487,3.5,3.487,3.497,28800,NaN,NaN,NaN,NaN,NaN
2016.11.02T14:50:00.000,3.496,3.496,3.496,3.496,8000,3.492667,3.479600,3.486625,3.485300,0.000682
2016.11.02T14:51:00.000,3.496,3.496,3.496,3.496,8000,NaN,NaN,NaN,NaN,NaN
2016.11.02T15:00:00.000,3.496,3.496,3.496,3.496,8000,NaN,NaN,NaN,NaN,NaN
2016.11.03T14:50:00.000,3.496,3.532,3.496,3.509,418300,3.500667,3.498600,3.489750,3.487600,0.000733
2016.11.03T14:51:00.000,3.496,3.532,3.496,3.509,418300,NaN,NaN,NaN,NaN,NaN
2016.11.03T15:00:00.000,3.496,3.532,3.496,3.509,418300,NaN,NaN,NaN,NaN,NaN
2016.11.04T14:50:00.000,3.519,3.519,3.49,3.49,44900,3.498333,3.495400,3.486875,3.489200,0.000713
2016.11.04T14:51:00.000,3.519,3.519,3.49,3.49,44900,NaN,NaN,NaN,NaN,NaN
2016.11.04T15:00:00.000,3.519,3.519,3.49,3.49,44900,NaN,NaN,NaN,NaN,NaN
2016.11.07T14:50:00.000,3.491,3.501,3.491,3.501,94400,3.500000,3.498600,3.487250,3.490900,0.000721
2016.11.07T14:51:00.000,3.491,3.501,3.491,3.501,94400,NaN,NaN,NaN,NaN,NaN
2016.11.07T15:00:00.000,3.491,3.501,3.491,3.501,94400,NaN,NaN,NaN,NaN,NaN
2016.11.08T14:50:00.000,3.507,3.52,3.507,3.52,12200,3.503667,3.503200,3.500500,3.491600,0.000756
2016.11.08T14:51:00.000,3.507,3.52,3.507,3.52,12200,NaN,NaN,NaN,NaN,NaN
2016.11.08T15:00:00.000,3.507,3.52,3.507,3.52,12200,NaN,NaN,NaN,NaN,NaN
2016.11.09T14:50:00.000,3.512,3.512,3.512,3.512,22500,3.511000,3.506400,3.501250,3.493000,0.000792
2016.11.09T14:51:00.000,3.512,3.512,3.512,3.512,22500,NaN,NaN,NaN,NaN,NaN
2016.11.09T15:00:00.000,3.512,3.512,3.512,3.512,22500,NaN,NaN,NaN,NaN,NaN
2016.11.10T14:50:00.000,3.528,3.558,3.527,3.558,468100,3.530000,3.516200,3.510375,3.507400,0.000383
2016.11.10T14:51:00.000,3.528,3.558,3.527,3.558,468100,NaN,NaN,NaN,NaN,NaN
2016.11.10T15:00:00.000,3.528,3.558,3.527,3.558,468100,NaN,NaN,NaN,NaN,NaN
2016.11.11T14:50:00.000,3.54,3.58,3.54,3.58,50200,3.550000,3.534200,3.520750,3.514800,0.000855
2016.11.11T14:51:00.000,3.54,3.58,3.54,3.58,50200,NaN,NaN,NaN,NaN,NaN
2016.11.11T15:00:00.000,3.54,3.58,3.54,3.58,50200,NaN,NaN,NaN,NaN,NaN
2016.11.14T14:50:00.000,3.6,3.618,3.589,3.6,818800,3.579333,3.554000,3.533750,3.526300,0.001360
2016.11.14T14:51:00.000,3.6,3.618,3.589,3.6,818800,NaN,NaN,NaN,NaN,NaN
2016.11.14T15:00:00.000,3.6,3.618,3.589,3.6,818800,NaN,NaN,NaN,NaN,NaN
2016.11.15T14:50:00.000,3.6,3.6,3.585,3.586,400,3.588667,3.567200,3.543375,3.535200,0.001551
2016.11.15T14:51:00.000,3.6,3.6,3.585,3.586,400,NaN,NaN,NaN,NaN,NaN
2016.11.15T15:00:00.000,3.6,3.6,3.585,3.586,400,NaN,NaN,NaN,NaN,NaN
2016.11.16T14:50:00.000,3.605,3.605,3.6,3.6,401300,3.595333,3.584800,3.557125,3.545600,0.001709
2016.11.16T14:51:00.000,3.605,3.605,3.6,3.6,401300,NaN,NaN,NaN,NaN,NaN
2016.11.16T15:00:00.000,3.605,3.605,3.6,3.6,401300,NaN,NaN,NaN,NaN,NaN
2016.11.17T14:50:00.000,3.606,3.606,3.59,3.6,1200,3.595333,3.593200,3.569500,3.554700,0.001788
2016.11.17T14:51:00.000,3.606,3.606,3.59,3.6,1200,NaN,NaN,NaN,NaN,NaN
2016.11.17T15:00:00.000,3.606,3.606,3.59,3.6,1200,NaN,NaN,NaN,NaN,NaN
2016.11.18T14:50:00.000,3.594,3.602,3.585,3.586,2900,3.595333,3.594400,3.577750,3.564300,0.001376
2016.11.18T14:51:00.000,3.594,3.602,3.585,3.586,2900,NaN,NaN,NaN,NaN,NaN
2016.11.18T15:00:00.000,3.594,3.602,3.585,3.586,2900,NaN,NaN,NaN,NaN,NaN
2016.11.21T14:50:00.000,3.599,3.615,3.597,3.598,25500,3.594667,3.594000,3.588500,3.574000,0.000994
2016.11.21T14:51:00.000,3.599,3.615,3.597,3.598,25500,NaN,NaN,NaN,NaN,NaN
2016.11.21T15:00:00.000,3.599,3.615,3.597,3.598,25500,NaN,NaN,NaN,NaN,NaN
2016.11.22T14:50:00.000,3.621,3.626,3.619,3.626,226500,3.603333,3.602000,3.597000,3.584600,0.000861
2016.11.22T14:51:00.000,3.621,3.626,3.619,3.626,226500,NaN,NaN,NaN,NaN,NaN
2016.11.22T15:00:00.000,3.621,3.626,3.619,3.626,226500,NaN,NaN,NaN,NaN,NaN
2016.11.23T14:50:00.000,3.636,3.64,3.611,3.611,829700,3.611667,3.604200,3.600875,3.594500,0.000305
2016.11.23T14:51:00.000,3.636,3.64,3.611,3.611,829700,NaN,NaN,NaN,NaN,NaN
2016.11.23T15:00:00.000,3.636,3.64,3.611,3.611,829700,NaN,NaN,NaN,NaN,NaN
2016.11.24T14:50:00.000,3.615,3.66,3.615,3.649,146100,3.628667,3.614000,3.607000,3.603600,0.000386
2016.11.24T14:51:00.000,3.615,3.66,3.615,3.649,146100,NaN,NaN,NaN,NaN,NaN
2016.11.24T15:00:00.000,3.615,3.66,3.615,3.649,146100,NaN,NaN,NaN,NaN,NaN
2016.11.25T14:50:00.000,3.66,3.67,3.62,3.67,119800,3.643333,3.630800,3.617500,3.612600,0.000691
2016.11.25T14:51:00.000,3.66,3.67,3.62,3.67,119800,NaN,NaN,NaN,NaN,NaN
2016.11.25T15:00:00.000,3.66,3.67,3.62,3.67,119800,NaN,NaN,NaN,NaN,NaN
2016.11.28T14:50:00.000,3.69,3.704,3.69,3.704,228700,3.674333,3.652000,3.630500,3.623000,0.001402
2016.11.28T14:51:00.000,3.69,3.704,3.69,3.704,228700,NaN,NaN,NaN,NaN,NaN
2016.11.28T15:00:00.000,3.69,3.704,3.69,3.704,228700,NaN,NaN,NaN,NaN,NaN
2016.11.29T14:50:00.000,3.699,3.72,3.696,3.696,16700,3.690000,3.666000,3.642500,3.634000,0.001677
2016.11.29T14:51:00.000,3.699,3.72,3.696,3.696,16700,NaN,NaN,NaN,NaN,NaN
2016.11.29T15:00:00.000,3.699,3.72,3.696,3.696,16700,NaN,NaN,NaN,NaN,NaN
2016.11.30T14:50:00.000,3.683,3.683,3.65,3.651,28000,3.683667,3.674000,3.650625,3.639100,0.001564
2016.11.30T14:51:00.000,3.683,3.683,3.65,3.651,28000,NaN,NaN,NaN,NaN,NaN
2016.11.30T15:00:00.000,3.683,3.683,3.65,3.651,28000,NaN,NaN,NaN,NaN,NaN
2016.12.01T14:50:00.000,3.677,3.69,3.677,3.69,1600,3.679000,3.682200,3.662125,3.648100,0.001589
2016.12.01T14:51:00.000,3.677,3.69,3.677,3.69,1600,NaN,NaN,NaN,NaN,NaN
2016.12.01T15:00:00.000,3.677,3.69,3.677,3.69,1600,NaN,NaN,NaN,NaN,NaN
2016.12.02T14:50:00.000,3.711,3.711,3.654,3.662,25900,3.667667,3.680600,3.666625,3.655700,0.001165
2016.12.02T14:51:00.000,3.711,3.711,3.654,3.662,25900,NaN,NaN,NaN,NaN,NaN
2016.12.02T15:00:00.000,3.711,3.711,3.654,3.662,25900,NaN,NaN,NaN,NaN,NaN
2016.12.05T14:50:00.000,3.615,3.615,3.615,3.615,9000,3.655667,3.662800,3.667125,3.657400,0.000995
2016.12.05T14:51:00.000,3.615,3.615,3.615,3.615,9000,NaN,NaN,NaN,NaN,NaN
2016.12.05T15:00:00.000,3.615,3.615,3.615,3.615,9000,NaN,NaN,NaN,NaN,NaN
2016.12.06T14:50:00.000,3.631,3.631,3.606,3.606,16000,3.627667,3.644800,3.661750,3.655400,0.001157
2016.12.06T14:51:00.000,3.631,3.631,3.606,3.606,16000,NaN,NaN,NaN,NaN,NaN
2016.12.06T15:00:00.000,3.631,3.631,3.606,3.606,16000,NaN,NaN,NaN,NaN,NaN
2016.12.07T14:50:00.000,3.6,3.6,3.596,3.596,510100,3.605667,3.633800,3.652500,3.653900,0.001310
2016.12.07T14:51:00.000,3.6,3.6,3.596,3.596,510100,NaN,NaN,NaN,NaN,NaN
2016.12.07T15:00:00.000,3.6,3.6,3.596,3.596,510100,NaN,NaN,NaN,NaN,NaN
2016.12.08T14:50:00.000,3.63,3.63,3.62,3.62,110200,3.607333,3.619800,3.642000,3.651000,0.001414
2016.12.08T14:51:00.000,3.63,3.63,3.62,3.62,110200,NaN,NaN,NaN,NaN,NaN
2016.12.08T15:00:00.000,3.63,3.63,3.62,3.62,110200,NaN,NaN,NaN,NaN,NaN
2016.12.09T14:50:00.000,3.638,3.638,3.638,3.638,400,3.618000,3.615000,3.634750,3.647800,0.001385
2016.12.09T14:51:00.000,3.638,3.638,3.638,3.638,400,NaN,NaN,NaN,NaN,NaN
2016.12.09T15:00:00.000,3.638,3.638,3.638,3.638,400,NaN,NaN,NaN,NaN,NaN
2016.12.12T14:50:00.000,3.571,3.574,3.536,3.536,16200,3.598000,3.599200,3.620375,3.631000,0.002037
2016.12.12T14:51:00.000,3.571,3.574,3.536,3.536,16200,NaN,NaN,NaN,NaN,NaN
2016.12.12T15:00:00.000,3.571,3.574,3.536,3.536,16200,NaN,NaN,NaN,NaN,NaN
2016.12.13T14:50:00.000,3.515,3.561,3.515,3.557,4200,3.577000,3.589400,3.603750,3.617100,0.001969
2016.12.13T14:51:00.000,3.515,3.561,3.515,3.557,4200,NaN,NaN,NaN,NaN,NaN
2016.12.13T15:00:00.000,3.515,3.561,3.515,3.557,4200,NaN,NaN,NaN,NaN,NaN
2016.12.14T14:50:00.000,3.53,3.53,3.53,3.53,500,3.541000,3.576200,3.587250,3.605000,0.002466
2016.12.14T14:51:00.000,3.53,3.53,3.53,3.53,500,NaN,NaN,NaN,NaN,NaN
2016.12.14T15:00:00.000,3.53,3.53,3.53,3.53,500,NaN,NaN,NaN,NaN,NaN
2016.12.15T14:50:00.000,3.501,3.501,3.5,3.5,403200,3.529000,3.552200,3.572875,3.586000,0.002485
2016.12.15T14:51:00.000,3.501,3.501,3.5,3.5,403200,NaN,NaN,NaN,NaN,NaN
2016.12.15T15:00:00.000,3.501,3.501,3.5,3.5,403200,NaN,NaN,NaN,NaN,NaN
2016.12.16T14:50:00.000,3.52,3.539,3.52,3.529,403100,3.519667,3.530400,3.563250,3.572700,0.002055
2016.12.16T14:51:00.000,3.52,3.539,3.52,3.529,403100,NaN,NaN,NaN,NaN,NaN
2016.12.16T15:00:00.000,3.52,3.539,3.52,3.529,403100,NaN,NaN,NaN,NaN,NaN
2016.12.19T14:50:00.000,3.51,3.51,3.51,3.51,30000,3.513000,3.525200,3.552500,3.562200,0.002159
2016.12.19T14:51:00.000,3.51,3.51,3.51,3.51,30000,NaN,NaN,NaN,NaN,NaN
2016.12.19T15:00:00.000,3.51,3.51,3.51,3.51,30000,NaN,NaN,NaN,NaN,NaN
2016.12.20T14:50:00.000,3.508,3.508,3.485,3.485,9300,3.508000,3.510800,3.535625,3.550100,0.002417
2016.12.20T14:51:00.000,3.508,3.508,3.485,3.485,9300,NaN,NaN,NaN,NaN,NaN
2016.12.20T15:00:00.000,3.508,3.508,3.485,3.485,9300,NaN,NaN,NaN,NaN,NaN
2016.12.21T14:50:00.000,3.496,3.527,3.496,3.523,1200,3.506000,3.509400,3.521250,3.542800,0.002227
2016.12.21T14:51:00.000,3.496,3.527,3.496,3.523,1200,NaN,NaN,NaN,NaN,NaN
2016.12.21T15:00:00.000,3.496,3.527,3.496,3.523,1200,NaN,NaN,NaN,NaN,NaN
2016.12.22T14:50:00.000,3.541,3.541,3.541,3.541,600,3.516333,3.517600,3.521875,3.534900,0.001568
2016.12.22T14:51:00.000,3.541,3.541,3.541,3.541,600,NaN,NaN,NaN,NaN,NaN
2016.12.22T15:00:00.000,3.541,3.541,3.541,3.541,600,NaN,NaN,NaN,NaN,NaN
2016.12.23T14:50:00.000,3.504,3.504,3.504,3.504,3800,3.522667,3.512600,3.515250,3.521500,0.000421
2016.12.23T14:51:00.000,3.504,3.504,3.504,3.504,3800,NaN,NaN,NaN,NaN,NaN
2016.12.23T15:00:00.000,3.504,3.504,3.504,3.504,3800,NaN,NaN,NaN,NaN,NaN
2016.12.26T14:50:00.000,3.479,3.503,3.479,3.503,10400,3.516000,3.511200,3.511875,3.518200,0.000424
2016.12.26T14:51:00.000,3.479,3.503,3.479,3.503,10400,NaN,NaN,NaN,NaN,NaN
2016.12.26T15:00:00.000,3.479,3.503,3.479,3.503,10400,NaN,NaN,NaN,NaN,NaN
2016.12.27T14:50:00.000,3.488,3.488,3.488,3.488,300,3.498333,3.511800,3.510375,3.511300,0.000317
2016.12.27T14:51:00.000,3.488,3.488,3.488,3.488,300,NaN,NaN,NaN,NaN,NaN
2016.12.27T15:00:00.000,3.488,3.488,3.488,3.488,300,NaN,NaN,NaN,NaN,NaN
2016.12.28T14:50:00.000,3.48,3.48,3.48,3.48,5000,3.490333,3.503200,3.504250,3.506300,0.000355
2016.12.28T14:51:00.000,3.48,3.48,3.48,3.48,5000,NaN,NaN,NaN,NaN,NaN
2016.12.28T15:00:00.000,3.48,3.48,3.48,3.48,5000,NaN,NaN,NaN,NaN,NaN
2016.12.30T14:50:00.000,3.48,3.487,3.48,3.487,234600,3.485000,3.492400,3.501375,3.505000,0.000386
2016.12.30T14:51:00.000,3.48,3.487,3.48,3.487,234600,NaN,NaN,NaN,NaN,NaN
2016.12.30T15:00:00.000,3.48,3.487,3.48,3.487,234600,NaN,NaN,NaN,NaN,NaN
2017.01.03T14:50:00.000,3.507,3.514,3.506,3.512,266400,3.493000,3.494000,3.504750,3.503300,0.000331
2017.01.03T14:51:00.000,3.507,3.514,3.506,3.512,266400,NaN,NaN,NaN,NaN,NaN
2017.01.03T15:00:00.000,3.507,3.514,3.506,3.512,266400,NaN,NaN,NaN,NaN,NaN
2017.01.04T14:50:00.000,3.52,3.566,3.52,3.55,30900,3.516333,3.503400,3.508125,3.507300,0.000528
2017.01.04T14:51:00.000,3.52,3.566,3.52,3.55,30900,NaN,NaN,NaN,NaN,NaN
2017.01.04T15:00:00.000,3.52,3.566,3.52,3.55,30900,NaN,NaN,NaN,NaN,NaN
2017.01.05T14:50:00.000,3.55,3.564,3.55,3.56,56800,3.540667,3.517800,3.510500,3.514800,0.000700
2017.01.05T14:51:00.000,3.55,3.564,3.55,3.56,56800,NaN,NaN,NaN,NaN,NaN
2017.01.05T15:00:00.000,3.55,3.564,3.55,3.56,56800,NaN,NaN,NaN,NaN,NaN
2017.01.09T14:50:00.000,3.562,3.565,3.562,3.562,1000,3.557333,3.534200,3.517750,3.518700,0.000901
2017.01.09T14:51:00.000,3.562,3.565,3.562,3.562,1000,NaN,NaN,NaN,NaN,NaN
2017.01.09T15:00:00.000,3.562,3.565,3.562,3.562,1000,NaN,NaN,NaN,NaN,NaN
2017.01.11T14:50:00.000,3.562,3.562,3.532,3.534,13600,3.552000,3.543600,3.521625,3.518000,0.000874
2017.01.11T14:51:00.000,3.562,3.562,3.532,3.534,13600,NaN,NaN,NaN,NaN,NaN
2017.01.11T15:00:00.000,3.562,3.562,3.532,3.534,13600,NaN,NaN,NaN,NaN,NaN
2017.01.12T14:50:00.000,3.549,3.549,3.535,3.535,10200,3.543667,3.548200,3.527500,3.521100,0.000874
2017.01.12T14:51:00.000,3.549,3.549,3.535,3.535,10200,NaN,NaN,NaN,NaN,NaN
2017.01.12T15:00:00.000,3.549,3.549,3.535,3.535,10200,NaN,NaN,NaN,NaN,NaN
2017.01.13T14:50:00.000,3.503,3.503,3.502,3.502,400,3.523667,3.538600,3.530250,3.521000,0.000878
2017.01.13T14:51:00.000,3.503,3.503,3.502,3.502,400,NaN,NaN,NaN,NaN,NaN
2017.01.13T15:00:00.000,3.503,3.503,3.502,3.502,400,NaN,NaN,NaN,NaN,NaN
2017.01.16T14:50:00.000,3.472,3.501,3.472,3.497,56800,3.511333,3.526000,3.531500,3.521900,0.000825
2017.01.16T14:51:00.000,3.472,3.501,3.472,3.497,56800,NaN,NaN,NaN,NaN,NaN
2017.01.16T15:00:00.000,3.472,3.501,3.472,3.497,56800,NaN,NaN,NaN,NaN,NaN
2017.01.18T14:50:00.000,3.539,3.539,3.539,3.539,6100,3.512667,3.521400,3.534875,3.527800,0.000644
2017.01.18T14:51:00.000,3.539,3.539,3.539,3.539,6100,NaN,NaN,NaN,NaN,NaN
2017.01.18T15:00:00.000,3.539,3.539,3.539,3.539,6100,NaN,NaN,NaN,NaN,NaN
2017.01.20T14:50:00.000,3.552,3.567,3.538,3.555,19200,3.530333,3.525600,3.535500,3.534600,0.000506
2017.01.20T14:51:00.000,3.552,3.567,3.538,3.555,19200,NaN,NaN,NaN,NaN,NaN
2017.01.20T15:00:00.000,3.552,3.567,3.538,3.555,19200,NaN,NaN,NaN,NaN,NaN
2017.01.23T14:50:00.000,3.578,3.578,3.578,3.578,1500,3.557333,3.534200,3.537750,3.541200,0.000599
2017.01.23T14:51:00.000,3.578,3.578,3.578,3.578,1500,NaN,NaN,NaN,NaN,NaN
2017.01.23T15:00:00.000,3.578,3.578,3.578,3.578,1500,NaN,NaN,NaN,NaN,NaN
2017.01.24T14:50:00.000,3.586,3.586,3.586,3.586,70300,3.573000,3.551000,3.540750,3.544800,0.000779
2017.01.24T14:51:00.000,3.586,3.586,3.586,3.586,70300,NaN,NaN,NaN,NaN,NaN
2017.01.24T15:00:00.000,3.586,3.586,3.586,3.586,70300,NaN,NaN,NaN,NaN,NaN
2017.01.25T14:50:00.000,3.586,3.596,3.586,3.596,4400,3.586667,3.570800,3.548500,3.548400,0.001005
2017.01.25T14:51:00.000,3.586,3.596,3.586,3.596,4400,NaN,NaN,NaN,NaN,NaN
2017.01.25T15:00:00.000,3.586,3.596,3.586,3.596,4400,NaN,NaN,NaN,NaN,NaN
2017.01.26T14:50:00.000,3.6,3.6,3.6,3.6,2500,3.594000,3.583000,3.556625,3.552200,0.001239
2017.01.26T14:51:00.000,3.6,3.6,3.6,3.6,2500,NaN,NaN,NaN,NaN,NaN
2017.01.26T15:00:00.000,3.6,3.6,3.6,3.6,2500,NaN,NaN,NaN,NaN,NaN
2017.02.06T14:50:00.000,3.596,3.596,3.584,3.585,501000,3.593667,3.589000,3.567000,3.557300,0.001287
2017.02.06T14:51:00.000,3.596,3.596,3.584,3.585,501000,NaN,NaN,NaN,NaN,NaN
2017.02.06T15:00:00.000,3.596,3.596,3.584,3.585,501000,NaN,NaN,NaN,NaN,NaN
2017.02.08T14:50:00.000,3.585,3.602,3.585,3.602,59000,3.595667,3.593800,3.580125,3.564000,0.001392
2017.02.08T14:51:00.000,3.585,3.602,3.585,3.602,59000,NaN,NaN,NaN,NaN,NaN
2017.02.08T15:00:00.000,3.585,3.602,3.585,3.602,59000,NaN,NaN,NaN,NaN,NaN
2017.02.09T14:50:00.000,3.619,3.625,3.619,3.625,3800,3.604000,3.601600,3.590875,3.576300,0.001229
2017.02.09T14:51:00.000,3.619,3.625,3.619,3.625,3800,NaN,NaN,NaN,NaN,NaN
2017.02.09T15:00:00.000,3.619,3.625,3.619,3.625,3800,NaN,NaN,NaN,NaN,NaN
2017.02.10T14:50:00.000,3.636,3.65,3.634,3.645,43300,3.624000,3.611400,3.602125,3.591100,0.000853
2017.02.10T14:51:00.000,3.636,3.65,3.634,3.645,43300,NaN,NaN,NaN,NaN,NaN
2017.02.10T15:00:00.000,3.636,3.65,3.634,3.645,43300,NaN,NaN,NaN,NaN,NaN
2017.02.13T14:50:00.000,3.656,3.656,3.656,3.656,1200,3.642000,3.622600,3.611875,3.602800,0.000866
2017.02.13T14:51:00.000,3.656,3.656,3.656,3.656,1200,NaN,NaN,NaN,NaN,NaN
2017.02.13T15:00:00.000,3.656,3.656,3.656,3.656,1200,NaN,NaN,NaN,NaN,NaN
2017.02.14T14:50:00.000,3.655,3.655,3.654,3.654,57400,3.651667,3.636400,3.620375,3.612700,0.000801
2017.02.14T14:51:00.000,3.655,3.655,3.654,3.654,57400,NaN,NaN,NaN,NaN,NaN
2017.02.14T15:00:00.000,3.655,3.655,3.654,3.654,57400,NaN,NaN,NaN,NaN,NaN
2017.02.15T14:50:00.000,3.674,3.68,3.674,3.68,2500,3.663333,3.652000,3.630875,3.622900,0.001030
2017.02.15T14:51:00.000,3.674,3.68,3.674,3.68,2500,NaN,NaN,NaN,NaN,NaN
2017.02.15T15:00:00.000,3.674,3.68,3.674,3.68,2500,NaN,NaN,NaN,NaN,NaN
2017.02.16T14:50:00.000,3.674,3.674,3.674,3.674,900,3.669333,3.661800,3.640125,3.631700,0.001077
2017.02.16T14:51:00.000,3.674,3.674,3.674,3.674,900,NaN,NaN,NaN,NaN,NaN
2017.02.16T15:00:00.000,3.674,3.674,3.674,3.674,900,NaN,NaN,NaN,NaN,NaN
2017.02.17T14:50:00.000,3.66,3.66,3.648,3.653,27700,3.669000,3.663400,3.648625,3.637400,0.000963
2017.02.17T14:51:00.000,3.66,3.66,3.648,3.653,27700,NaN,NaN,NaN,NaN,NaN
2017.02.17T15:00:00.000,3.66,3.66,3.648,3.653,27700,NaN,NaN,NaN,NaN,NaN
2017.02.20T14:50:00.000,3.668,3.688,3.668,3.688,18200,3.671667,3.669800,3.659375,3.646200,0.001002
2017.02.20T14:51:00.000,3.668,3.688,3.668,3.688,18200,NaN,NaN,NaN,NaN,NaN
2017.02.20T15:00:00.000,3.668,3.688,3.668,3.688,18200,NaN,NaN,NaN,NaN,NaN
2017.02.21T14:50:00.000,3.741,3.741,3.713,3.713,510100,3.684667,3.681600,3.670375,3.659000,0.000909
2017.02.21T14:51:00.000,3.741,3.741,3.713,3.713,510100,NaN,NaN,NaN,NaN,NaN
2017.02.21T15:00:00.000,3.741,3.741,3.713,3.713,510100,NaN,NaN,NaN,NaN,NaN
2017.02.22T14:50:00.000,3.718,3.726,3.713,3.726,105800,3.709000,3.690800,3.680500,3.671400,0.000880
2017.02.22T14:51:00.000,3.718,3.726,3.713,3.726,105800,NaN,NaN,NaN,NaN,NaN
2017.02.22T15:00:00.000,3.718,3.726,3.713,3.726,105800,NaN,NaN,NaN,NaN,NaN
2017.02.23T14:50:00.000,3.72,3.724,3.708,3.711,20900,3.716667,3.698200,3.687375,3.680000,0.000747
2017.02.23T14:51:00.000,3.72,3.724,3.708,3.711,20900,NaN,NaN,NaN,NaN,NaN
2017.02.23T15:00:00.000,3.72,3.724,3.708,3.711,20900,NaN,NaN,NaN,NaN,NaN
2017.02.24T14:50:00.000,3.711,3.711,3.701,3.711,18400,3.716000,3.709800,3.694500,3.686600,0.000677
2017.02.24T14:51:00.000,3.711,3.711,3.701,3.711,18400,NaN,NaN,NaN,NaN,NaN
2017.02.24T15:00:00.000,3.711,3.711,3.701,3.711,18400,NaN,NaN,NaN,NaN,NaN
2017.02.27T14:50:00.000,3.711,3.72,3.692,3.692,407500,3.704667,3.710600,3.696000,3.690200,0.000574
2017.02.27T14:51:00.000,3.711,3.72,3.692,3.692,407500,NaN,NaN,NaN,NaN,NaN
2017.02.27T15:00:00.000,3.711,3.72,3.692,3.692,407500,NaN,NaN,NaN,NaN,NaN
2017.02.28T14:50:00.000,3.71,3.71,3.699,3.699,3300,3.700667,3.707800,3.699125,3.694700,0.000430
2017.02.28T14:51:00.000,3.71,3.71,3.699,3.699,3300,NaN,NaN,NaN,NaN,NaN
2017.02.28T15:00:00.000,3.71,3.71,3.699,3.699,3300,NaN,NaN,NaN,NaN,NaN
2017.03.01T14:50:00.000,3.728,3.728,3.714,3.714,16000,3.701667,3.705400,3.706750,3.698100,0.000434
2017.03.01T14:51:00.000,3.728,3.728,3.714,3.714,16000,NaN,NaN,NaN,NaN,NaN
2017.03.01T15:00:00.000,3.728,3.728,3.714,3.714,16000,NaN,NaN,NaN,NaN,NaN
2017.03.02T14:50:00.000,3.716,3.716,3.716,3.716,10000,3.709667,3.706400,3.710250,3.702300,0.000390
2017.03.02T14:51:00.000,3.716,3.716,3.716,3.716,10000,NaN,NaN,NaN,NaN,NaN
2017.03.02T15:00:00.000,3.716,3.716,3.716,3.716,10000,NaN,NaN,NaN,NaN,NaN
2017.03.03T14:50:00.000,3.679,3.679,3.671,3.677,16200,3.702333,3.699600,3.705750,3.704700,0.000206
2017.03.03T14:51:00.000,3.679,3.679,3.671,3.677,16200,NaN,NaN,NaN,NaN,NaN
2017.03.03T15:00:00.000,3.679,3.679,3.671,3.677,16200,NaN,NaN,NaN,NaN,NaN
2017.03.07T14:50:00.000,3.697,3.697,3.685,3.685,33400,3.692667,3.698200,3.700625,3.704400,0.000216
2017.03.07T14:51:00.000,3.697,3.697,3.685,3.685,33400,NaN,NaN,NaN,NaN,NaN
2017.03.07T15:00:00.000,3.697,3.697,3.685,3.685,33400,NaN,NaN,NaN,NaN,NaN
2017.03.08T14:50:00.000,3.699,3.699,3.699,3.699,8900,3.687000,3.698200,3.699125,3.703000,0.000210
2017.03.08T14:51:00.000,3.699,3.699,3.699,3.699,8900,NaN,NaN,NaN,NaN,NaN
2017.03.08T15:00:00.000,3.699,3.699,3.699,3.699,8900,NaN,NaN,NaN,NaN,NaN
2017.03.09T14:50:00.000,3.671,3.676,3.664,3.676,416400,3.686667,3.690600,3.694750,3.698000,0.000205
2017.03.09T14:51:00.000,3.671,3.676,3.664,3.676,416400,NaN,NaN,NaN,NaN,NaN
2017.03.09T15:00:00.000,3.671,3.676,3.664,3.676,416400,NaN,NaN,NaN,NaN,NaN
2017.03.10T14:50:00.000,3.675,3.683,3.671,3.683,315100,3.686000,3.684000,3.693625,3.695200,0.000203
