Time,Open,High,Low,Close,Volume,Amount
2014.09.26T14:48:00.000,0.676,0.676,0.67,0.676,2247000,1508747
2014.09.26T14:49:00.000,0.676,0.676,0.67,0.676,2247000,1508747
2014.09.26T14:50:00.000,0.676,0.676,0.67,0.676,2247000,1508747
2014.09.26T14:51:00.000,0.676,0.676,0.67,0.676,2247000,1508747
2014.09.26T15:00:00.000,0.676,0.676,0.67,0.676,2247000,1508747
2014.09.29T14:48:00.000,0.68,0.682,0.672,0.679,5736700,3886379
2014.09.29T14:49:00.000,0.68,0.682,0.672,0.679,5736700,3886379
2014.09.29T14:50:00.000,0.68,0.682,0.672,0.679,5736700,3886379
2014.09.29T14:51:00.000,0.68,0.682,0.672,0.679,5736700,3886379
2014.09.29T15:00:00.000,0.68,0.682,0.672,0.679,5736700,3886379
2014.09.30T14:48:00.000,0.678,0.679,0.674,0.676,2698000,1825643
2014.09.30T14:49:00.000,0.678,0.679,0.674,0.676,2698000,1825643
2014.09.30T14:50:00.000,0.678,0.679,0.674,0.676,2698000,1825643
2014.09.30T14:51:00.000,0.678,0.679,0.674,0.676,2698000,1825643
2014.09.30T15:00:00.000,0.678,0.679,0.674,0.676,2698000,1825643
2014.10.08T14:48:00.000,0.677,0.684,0.676,0.684,3513500,2393028
2014.10.08T14:49:00.000,0.677,0.684,0.676,0.684,3513500,2393028
2014.10.08T14:50:00.000,0.677,0.684,0.676,0.684,3513500,2393028
2014.10.08T14:51:00.000,0.677,0.684,0.676,0.684,3513500,2393028
2014.10.08T15:00:00.000,0.677,0.684,0.676,0.684,3513500,2393028
2014.10.09T14:48:00.000,0.683,0.684,0.679,0.684,2172600,1481801
2014.10.09T14:49:00.000,0.683,0.684,0.679,0.684,2172600,1481801
2014.10.09T14:50:00.000,0.683,0.684,0.679,0.684,2172600,1481801
2014.10.09T14:51:00.000,0.683,0.684,0.679,0.684,2172600,1481801
2014.10.09T15:00:00.000,0.683,0.684,0.679,0.684,2172600,1481801
2014.10.10T14:48:00.000,0.684,0.684,0.672,0.678,2602000,1764378
2014.10.10T14:49:00.000,0.684,0.684,0.672,0.678,2602000,1764378
2014.10.10T14:50:00.000,0.684,0.684,0.672,0.678,2602000,1764378
2014.10.10T14:51:00.000,0.684,0.684,0.672,0.678,2602000,1764378
2014.10.10T15:00:00.000,0.684,0.684,0.672,0.678,2602000,1764378
2014.10.13T14:48:00.000,0.676,0.676,0.666,0.675,1631800,1093961
2014.10.13T14:49:00.000,0.676,0.676,0.666,0.675,1631800,1093961
2014.10.13T14:50:00.000,0.676,0.676,0.666,0.675,1631800,1093961
2014.10.13T14:51:00.000,0.676,0.676,0.666,0.675,1631800,1093961
2014.10.13T15:00:00.000,0.676,0.676,0.666,0.675,1631800,1093961
2014.10.14T14:48:00.000,0.675,0.675,0.671,0.674,1754200,1180332
2014.10.14T14:49:00.000,0.675,0.675,0.671,0.674,1754200,1180332
2014.10.14T14:50:00.000,0.675,0.675,0.671,0.674,1754200,1180332
2014.10.14T14:51:00.000,0.675,0.675,0.671,0.674,1754200,1180332
2014.10.14T15:00:00.000,0.675,0.675,0.671,0.674,1754200,1180332
2014.10.15T14:48:00.000,0.671,0.68,0.667,0.678,2633800,1776683
2014.10.15T14:49:00.000,0.671,0.68,0.667,0.678,2633800,1776683
2014.10.15T14:50:00.000,0.671,0.68,0.667,0.678,2633800,1776683
2014.10.15T14:51:00.000,0.671,0.68,0.667,0.678,2633800,1776683
2014.10.15T15:00:00.000,0.671,0.68,0.667,0.678,2633800,1776683
2014.10.16T14:48:00.000,0.675,0.686,0.664,0.675,3422100,2319103
2014.10.16T14:49:00.000,0.675,0.686,0.664,0.675,3422100,2319103
2014.10.16T14:50:00.000,0.675,0.686,0.664,0.675,3422100,2319103
2014.10.16T14:51:00.000,0.675,0.686,0.664,0.675,3422100,2319103
2014.10.16T15:00:00.000,0.675,0.686,0.664,0.675,3422100,2319103
2014.10.17T14:48:00.000,0.673,0.676,0.666,0.676,1275100,856899
2014.10.17T14:49:00.000,0.673,0.676,0.666,0.676,1275100,856899
2014.10.17T14:50:00.000,0.673,0.676,0.666,0.676,1275100,856899
2014.10.17T14:51:00.000,0.673,0.676,0.666,0.676,1275100,856899
2014.10.17T15:00:00.000,0.673,0.676,0.666,0.676,1275100,856899
2014.10.20T14:48:00.000,0.676,0.679,0.673,0.678,2213000,1494067
2014.10.20T14:49:00.000,0.676,0.679,0.673,0.678,2213000,1494067
2014.10.20T14:50:00.000,0.676,0.679,0.673,0.678,2213000,1494067
2014.10.20T14:51:00.000,0.676,0.679,0.673,0.678,2213000,1494067
2014.10.20T15:00:00.000,0.676,0.679,0.673,0.678,2213000,1494067
2014.10.21T14:48:00.000,0.674,0.678,0.67,0.677,1596500,1077809
2014.10.21T14:49:00.000,0.674,0.678,0.67,0.677,1596500,1077809
2014.10.21T14:50:00.000,0.674,0.678,0.67,0.677,1596500,1077809
2014.10.21T14:51:00.000,0.674,0.678,0.67,0.677,1596500,1077809
2014.10.21T15:00:00.000,0.674,0.678,0.67,0.677,1596500,1077809
2014.10.22T14:48:00.000,0.673,0.675,0.66,0.669,1971600,1323454
2014.10.22T14:49:00.000,0.673,0.675,0.66,0.669,1971600,1323454
2014.10.22T14:50:00.000,0.673,0.675,0.66,0.669,1971600,1323454
2014.10.22T14:51:00.000,0.673,0.675,0.66,0.669,1971600,1323454
2014.10.22T15:00:00.000,0.673,0.675,0.66,0.669,1971600,1323454
2014.10.23T14:48:00.000,0.669,0.67,0.664,0.666,2622700,1750110
2014.10.23T14:49:00.000,0.669,0.67,0.664,0.666,2622700,1750110
2014.10.23T14:50:00.000,0.669,0.67,0.664,0.666,2622700,1750110
2014.10.23T14:51:00.000,0.669,0.67,0.664,0.666,2622700,1750110
2014.10.23T15:00:00.000,0.669,0.67,0.664,0.666,2622700,1750110
2014.10.24T14:48:00.000,0.666,0.668,0.661,0.662,908400,603340
2014.10.24T14:49:00.000,0.666,0.668,0.661,0.662,908400,603340
2014.10.24T14:50:00.000,0.666,0.668,0.661,0.662,908400,603340
2014.10.24T14:51:00.000,0.666,0.668,0.661,0.662,908400,603340
2014.10.24T15:00:00.000,0.666,0.668,0.661,0.662,908400,603340
2014.10.27T14:48:00.000,0.663,0.665,0.651,0.652,22207900,14534360
2014.10.27T14:49:00.000,0.663,0.665,0.651,0.652,22207900,14534360
2014.10.27T14:50:00.000,0.663,0.665,0.651,0.652,22207900,14534360
2014.10.27T14:51:00.000,0.663,0.665,0.651,0.652,22207900,14534360
2014.10.27T15:00:00.000,0.663,0.665,0.651,0.652,22207900,14534360
2014.10.28T14:48:00.000,0.659,0.668,0.652,0.668,11845200,7809616
2014.10.28T14:49:00.000,0.659,0.668,0.652,0.668,11845200,7809616
2014.10.28T14:50:00.000,0.659,0.668,0.652,0.668,11845200,7809616
2014.10.28T14:51:00.000,0.659,0.668,0.652,0.668,11845200,7809616
2014.10.28T15:00:00.000,0.659,0.668,0.652,0.668,11845200,7809616
2014.10.29T14:48:00.000,0.668,0.679,0.665,0.675,1658300,1117426
2014.10.29T14:49:00.000,0.668,0.679,0.665,0.675,1658300,1117426
2014.10.29T14:50:00.000,0.668,0.679,0.665,0.675,1658300,1117426
2014.10.29T14:51:00.000,0.668,0.679,0.665,0.675,1658300,1117426
2014.10.29T15:00:00.000,0.668,0.679,0.665,0.675,1658300,1117426
2014.10.30T14:48:00.000,0.675,0.684,0.673,0.682,2429800,1648229
2014.10.30T14:49:00.000,0.675,0.684,0.673,0.682,2429800,1648229
2014.10.30T14:50:00.000,0.675,0.684,0.673,0.682,2429800,1648229
2014.10.30T14:51:00.000,0.675,0.684,0.673,0.682,2429800,1648229
2014.10.30T15:00:00.000,0.675,0.684,0.673,0.682,2429800,1648229
2014.10.31T14:48:00.000,0.682,0.698,0.682,0.697,2074500,1428470
2014.10.31T14:49:00.000,0.682,0.698,0.682,0.697,2074500,1428470
2014.10.31T14:50:00.000,0.682,0.698,0.682,0.697,2074500,1428470
2014.10.31T14:51:00.000,0.682,0.698,0.682,0.697,2074500,1428470
2014.10.31T15:00:00.000,0.682,0.698,0.682,0.697,2074500,1428470
2014.11.03T14:48:00.000,0.698,0.704,0.692,0.696,2293700,1604345
2014.11.03T14:49:00.000,0.698,0.704,0.692,0.696,2293700,1604345
2014.11.03T14:50:00.000,0.698,0.704,0.692,0.696,2293700,1604345
2014.11.03T14:51:00.000,0.698,0.704,0.692,0.696,2293700,1604345
2014.11.03T15:00:00.000,0.698,0.704,0.692,0.696,2293700,1604345
2014.11.04T14:48:00.000,0.694,0.699,0.693,0.698,1568200,1092239
2014.11.04T14:49:00.000,0.694,0.699,0.693,0.698,1568200,1092239
2014.11.04T14:50:00.000,0.694,0.699,0.693,0.698,1568200,1092239
2014.11.04T14:51:00.000,0.694,0.699,0.693,0.698,1568200,1092239
2014.11.04T15:00:00.000,0.694,0.699,0.693,0.698,1568200,1092239
2014.11.05T14:48:00.000,0.693,0.698,0.692,0.695,960600,669282
2014.11.05T14:49:00.000,0.693,0.698,0.692,0.695,960600,669282
2014.11.05T14:50:00.000,0.693,0.698,0.692,0.695,960600,669282
2014.11.05T14:51:00.000,0.693,0.698,0.692,0.695,960600,669282
2014.11.05T15:00:00.000,0.693,0.698,0.692,0.695,960600,669282
2014.11.06T14:48:00.000,0.695,0.698,0.691,0.694,2210200,1537104
2014.11.06T14:49:00.000,0.695,0.698,0.691,0.694,2210200,1537104
2014.11.06T14:50:00.000,0.695,0.698,0.691,0.694,2210200,1537104
2014.11.06T14:51:00.000,0.695,0.698,0.691,0.694,2210200,1537104
2014.11.06T15:00:00.000,0.695,0.698,0.691,0.694,2210200,1537104
2014.11.07T14:48:00.000,0.694,0.708,0.693,0.701,3393900,2375220
2014.11.07T14:49:00.000,0.694,0.708,0.693,0.701,3393900,2375220
2014.11.07T14:50:00.000,0.694,0.708,0.693,0.701,3393900,2375220
2014.11.07T14:51:00.000,0.694,0.708,0.693,0.701,3393900,2375220
2014.11.07T15:00:00.000,0.694,0.708,0.693,0.701,3393900,2375220
2014.11.10T14:48:00.000,0.699,0.72,0.699,0.715,2777000,1968944
2014.11.10T14:49:00.000,0.699,0.72,0.699,0.715,2777000,1968944
2014.11.10T14:50:00.000,0.699,0.72,0.699,0.715,2777000,1968944
2014.11.10T14:51:00.000,0.699,0.72,0.699,0.715,2777000,1968944
2014.11.10T15:00:00.000,0.699,0.72,0.699,0.715,2777000,1968944
2014.11.11T14:48:00.000,0.719,0.732,0.712,0.718,5597600,4043888
2014.11.11T14:49:00.000,0.719,0.732,0.712,0.718,5597600,4043888
2014.11.11T14:50:00.000,0.719,0.732,0.712,0.718,5597600,4043888
2014.11.11T14:51:00.000,0.719,0.732,0.712,0.718,5597600,4043888
2014.11.11T15:00:00.000,0.719,0.732,0.712,0.718,5597600,4043888
2014.11.12T14:48:00.000,0.717,0.733,0.712,0.73,9052000,6563800
2014.11.12T14:49:00.000,0.717,0.733,0.712,0.73,9052000,6563800
2014.11.12T14:50:00.000,0.717,0.733,0.712,0.73,9052000,6563800
2014.11.12T14:51:00.000,0.717,0.733,0.712,0.73,9052000,6563800
2014.11.12T15:00:00.000,0.717,0.733,0.712,0.73,9052000,6563800
2014.11.13T14:48:00.000,0.73,0.736,0.726,0.73,5403600,3950255
2014.11.13T14:49:00.000,0.73,0.736,0.726,0.73,5403600,3950255
2014.11.13T14:50:00.000,0.73,0.736,0.726,0.73,5403600,3950255
2014.11.13T14:51:00.000,0.73,0.736,0.726,0.73,5403600,3950255
2014.11.13T15:00:00.000,0.73,0.736,0.726,0.73,5403600,3950255
2014.11.14T14:48:00.000,0.728,0.729,0.718,0.724,2982200,2156957
2014.11.14T14:49:00.000,0.728,0.729,0.718,0.724,2982200,2156957
2014.11.14T14:50:00.000,0.728,0.729,0.718,0.724,2982200,2156957
2014.11.14T14:51:00.000,0.728,0.729,0.718,0.724,2982200,2156957
2014.11.14T15:00:00.000,0.728,0.729,0.718,0.724,2982200,2156957
2014.11.17T14:48:00.000,0.726,0.735,0.724,0.724,1679300,1223758
2014.11.17T14:49:00.000,0.726,0.735,0.724,0.724,1679300,1223758
2014.11.17T14:50:00.000,0.726,0.735,0.724,0.724,1679300,1223758
2014.11.17T14:51:00.000,0.726,0.735,0.724,0.724,1679300,1223758
2014.11.17T15:00:00.000,0.726,0.735,0.724,0.724,1679300,1223758
2014.11.18T14:48:00.000,0.72,0.722,0.707,0.711,3732500,2666481
2014.11.18T14:49:00.000,0.72,0.722,0.707,0.711,3732500,2666481
2014.11.18T14:50:00.000,0.72,0.722,0.707,0.711,3732500,2666481
2014.11.18T14:51:00.000,0.72,0.722,0.707,0.711,3732500,2666481
2014.11.18T15:00:00.000,0.72,0.722,0.707,0.711,3732500,2666481
2014.11.19T14:48:00.000,0.711,0.714,0.707,0.71,15818000,11235827
2014.11.19T14:49:00.000,0.711,0.714,0.707,0.71,15818000,11235827
2014.11.19T14:50:00.000,0.711,0.714,0.707,0.71,15818000,11235827
2014.11.19T14:51:00.000,0.711,0.714,0.707,0.71,15818000,11235827
2014.11.19T15:00:00.000,0.711,0.714,0.707,0.71,15818000,11235827
2014.11.20T14:48:00.000,0.707,0.715,0.703,0.71,11616900,8225232
2014.11.20T14:49:00.000,0.707,0.715,0.703,0.71,11616900,8225232
2014.11.20T14:50:00.000,0.707,0.715,0.703,0.71,11616900,8225232
2014.11.20T14:51:00.000,0.707,0.715,0.703,0.71,11616900,8225232
2014.11.20T15:00:00.000,0.707,0.715,0.703,0.71,11616900,8225232
2014.11.21T14:48:00.000,0.71,0.728,0.707,0.725,8034200,5737841
2014.11.21T14:49:00.000,0.71,0.728,0.707,0.725,8034200,5737841
2014.11.21T14:50:00.000,0.71,0.728,0.707,0.725,8034200,5737841
2014.11.21T14:51:00.000,0.71,0.728,0.707,0.725,8034200,5737841
2014.11.21T15:00:00.000,0.71,0.728,0.707,0.725,8034200,5737841
2014.11.24T14:48:00.000,0.725,0.758,0.725,0.75,7783000,5767995
2014.11.24T14:49:00.000,0.725,0.758,0.725,0.75,7783000,5767995
2014.11.24T14:50:00.000,0.725,0.758,0.725,0.75,7783000,5767995
2014.11.24T14:51:00.000,0.725,0.758,0.725,0.75,7783000,5767995
2014.11.24T15:00:00.000,0.725,0.758,0.725,0.75,7783000,5767995
2014.11.25T14:48:00.000,0.75,0.758,0.742,0.756,6450700,4833675
2014.11.25T14:49:00.000,0.75,0.758,0.742,0.756,6450700,4833675
2014.11.25T14:50:00.000,0.75,0.758,0.742,0.756,6450700,4833675
2014.11.25T14:51:00.000,0.75,0.758,0.742,0.756,6450700,4833675
2014.11.25T15:00:00.000,0.75,0.758,0.742,0.756,6450700,4833675
2014.11.26T14:48:00.000,0.754,0.771,0.754,0.768,6300400,4813118
2014.11.26T14:49:00.000,0.754,0.771,0.754,0.768,6300400,4813118
2014.11.26T14:50:00.000,0.754,0.771,0.754,0.768,6300400,4813118
2014.11.26T14:51:00.000,0.754,0.771,0.754,0.768,6300400,4813118
2014.11.26T15:00:00.000,0.754,0.771,0.754,0.768,6300400,4813118
2014.11.27T14:48:00.000,0.77,0.78,0.768,0.78,5997700,4651172
2014.11.27T14:49:00.000,0.77,0.78,0.768,0.78,5997700,4651172
2014.11.27T14:50:00.000,0.77,0.78,0.768,0.78,5997700,4651172
2014.11.27T14:51:00.000,0.77,0.78,0.768,0.78,5997700,4651172
2014.11.27T15:00:00.000,0.77,0.78,0.768,0.78,5997700,4651172
2014.11.28T14:48:00.000,0.777,0.805,0.776,0.805,3974300,3126455
2014.11.28T14:49:00.000,0.777,0.805,0.776,0.805,3974300,3126455
2014.11.28T14:50:00.000,0.777,0.805,0.776,0.805,3974300,3126455
2014.11.28T14:51:00.000,0.777,0.805,0.776,0.805,3974300,3126455
2014.11.28T15:00:00.000,0.777,0.805,0.776,0.805,3974300,3126455
2014.12.01T14:48:00.000,0.809,0.815,0.801,0.805,6529100,5284051
2014.12.01T14:49:00.000,0.809,0.815,0.801,0.805,6529100,5284051
2014.12.01T14:50:00.000,0.809,0.815,0.801,0.805,6529100,5284051
2014.12.01T14:51:00.000,0.809,0.815,0.801,0.805,6529100,5284051
2014.12.01T15:00:00.000,0.809,0.815,0.801,0.805,6529100,5284051
2014.12.02T14:48:00.000,0.799,0.843,0.793,0.838,5531900,4510094
2014.12.02T14:49:00.000,0.799,0.843,0.793,0.838,5531900,4510094
2014.12.02T14:50:00.000,0.799,0.843,0.793,0.838,5531900,4510094
2014.12.02T14:51:00.000,0.799,0.843,0.793,0.838,5531900,4510094
2014.12.02T15:00:00.000,0.799,0.843,0.793,0.838,5531900,4510094
2014.12.03T14:48:00.000,0.838,0.874,0.838,0.853,12798100,10929643
2014.12.03T14:49:00.000,0.838,0.874,0.838,0.853,12798100,10929643
2014.12.03T14:50:00.000,0.838,0.874,0.838,0.853,12798100,10929643
2014.12.03T14:51:00.000,0.838,0.874,0.838,0.853,12798100,10929643
2014.12.03T15:00:00.000,0.838,0.874,0.838,0.853,12798100,10929643
2014.12.04T14:48:00.000,0.852,0.899,0.845,0.898,7729900,6750392
2014.12.04T14:49:00.000,0.852,0.899,0.845,0.898,7729900,6750392
2014.12.04T14:50:00.000,0.852,0.899,0.845,0.898,7729900,6750392
2014.12.04T14:51:00.000,0.852,0.899,0.845,0.898,7729900,6750392
2014.12.04T15:00:00.000,0.852,0.899,0.845,0.898,7729900,6750392
2014.12.05T14:48:00.000,0.902,0.929,0.872,0.91,14104500,12809090
2014.12.05T14:49:00.000,0.902,0.929,0.872,0.91,14104500,12809090
2014.12.05T14:50:00.000,0.902,0.929,0.872,0.91,14104500,12809090
2014.12.05T14:51:00.000,0.902,0.929,0.872,0.91,14104500,12809090
2014.12.05T15:00:00.000,0.902,0.929,0.872,0.91,14104500,12809090
2014.12.08T14:48:00.000,0.907,0.98,0.891,0.956,12784200,12002291
2014.12.08T14:49:00.000,0.907,0.98,0.891,0.956,12784200,12002291
2014.12.08T14:50:00.000,0.907,0.98,0.891,0.956,12784200,12002291
2014.12.08T14:51:00.000,0.907,0.98,0.891,0.956,12784200,12002291
2014.12.08T15:00:00.000,0.907,0.98,0.891,0.956,12784200,12002291
2014.12.09T14:48:00.000,0.97,0.99,0.861,0.898,20828500,19936154
2014.12.09T14:49:00.000,0.97,0.99,0.861,0.898,20828500,19936154
2014.12.09T14:50:00.000,0.97,0.99,0.861,0.898,20828500,19936154
2014.12.09T14:51:00.000,0.97,0.99,0.861,0.898,20828500,19936154
2014.12.09T15:00:00.000,0.97,0.99,0.861,0.898,20828500,19936154
2014.12.10T14:48:00.000,0.898,0.935,0.86,0.935,18635000,16877672
2014.12.10T14:49:00.000,0.898,0.935,0.86,0.935,18635000,16877672
2014.12.10T14:50:00.000,0.898,0.935,0.86,0.935,18635000,16877672
2014.12.10T14:51:00.000,0.898,0.935,0.86,0.935,18635000,16877672
2014.12.10T15:00:00.000,0.898,0.935,0.86,0.935,18635000,16877672
2014.12.11T14:48:00.000,0.934,0.943,0.902,0.914,62775600,57938808
2014.12.11T14:49:00.000,0.934,0.943,0.902,0.914,62775600,57938808
2014.12.11T14:50:00.000,0.934,0.943,0.902,0.914,62775600,57938808
2014.12.11T14:51:00.000,0.934,0.943,0.902,0.914,62775600,57938808
2014.12.11T15:00:00.000,0.934,0.943,0.902,0.914,62775600,57938808
2014.12.12T14:48:00.000,0.91,0.93,0.901,0.913,60294600,55282052
2014.12.12T14:49:00.000,0.91,0.93,0.901,0.913,60294600,55282052
2014.12.12T14:50:00.000,0.91,0.93,0.901,0.913,60294600,55282052
2014.12.12T14:51:00.000,0.91,0.93,0.901,0.913,60294600,55282052
2014.12.12T15:00:00.000,0.91,0.93,0.901,0.913,60294600,55282052
2014.12.15T14:48:00.000,0.904,0.92,0.89,0.918,52075800,47060692
2014.12.15T14:49:00.000,0.904,0.92,0.89,0.918,52075800,47060692
2014.12.15T14:50:00.000,0.904,0.92,0.89,0.918,52075800,47060692
2014.12.15T14:51:00.000,0.904,0.92,0.89,0.918,52075800,47060692
2014.12.15T15:00:00.000,0.904,0.92,0.89,0.918,52075800,47060692
2014.12.16T14:48:00.000,0.918,0.954,0.915,0.953,36949800,34484416
2014.12.16T14:49:00.000,0.918,0.954,0.915,0.953,36949800,34484416
2014.12.16T14:50:00.000,0.918,0.954,0.915,0.953,36949800,34484416
2014.12.16T14:51:00.000,0.918,0.954,0.915,0.953,36949800,34484416
2014.12.16T15:00:00.000,0.918,0.954,0.915,0.953,36949800,34484416
2014.12.17T14:48:00.000,0.952,0.988,0.952,0.988,38415900,37319812
2014.12.17T14:49:00.000,0.952,0.988,0.952,0.988,38415900,37319812
2014.12.17T14:50:00.000,0.952,0.988,0.952,0.988,38415900,37319812
2014.12.17T14:51:00.000,0.952,0.988,0.952,0.988,38415900,37319812
2014.12.17T15:00:00.000,0.952,0.988,0.952,0.988,38415900,37319812
2014.12.18T14:48:00.000,0.985,1,0.971,0.992,56818500,56190736
2014.12.18T14:49:00.000,0.985,1,0.971,0.992,56818500,56190736
2014.12.18T14:50:00.000,0.985,1,0.971,0.992,56818500,56190736
2014.12.18T14:51:00.000,0.985,1,0.971,0.992,56818500,56190736
2014.12.18T15:00:00.000,0.985,1,0.971,0.992,56818500,56190736
2014.12.19T14:48:00.000,0.987,1.005,0.962,1.003,46607200,45992612
2014.12.19T14:49:00.000,0.987,1.005,0.962,1.003,46607200,45992612
2014.12.19T14:50:00.000,0.987,1.005,0.962,1.003,46607200,45992612
2014.12.19T14:51:00.000,0.987,1.005,0.962,1.003,46607200,45992612
2014.12.19T15:00:00.000,0.987,1.005,0.962,1.003,46607200,45992612
2014.12.22T14:48:00.000,1.003,1.039,0.998,1.019,295014100,302017824
2014.12.22T14:49:00.000,1.003,1.039,0.998,1.019,295014100,302017824
2014.12.22T14:50:00.000,1.003,1.039,0.998,1.019,295014100,302017824
2014.12.22T14:51:00.000,1.003,1.039,0.998,1.019,295014100,302017824
2014.12.22T15:00:00.000,1.003,1.039,0.998,1.019,295014100,302017824
2014.12.23T14:48:00.000,1.014,1.03,0.986,0.992,250546800,252341776
2014.12.23T14:49:00.000,1.014,1.03,0.986,0.992,250546800,252341776
2014.12.23T14:50:00.000,1.014,1.03,0.986,0.992,250546800,252341776
2014.12.23T14:51:00.000,1.014,1.03,0.986,0.992,250546800,252341776
2014.12.23T15:00:00.000,1.014,1.03,0.986,0.992,250546800,252341776
2014.12.24T14:48:00.000,0.991,1.007,0.937,0.948,295533100,282323712
2014.12.24T14:49:00.000,0.991,1.007,0.937,0.948,295533100,282323712
2014.12.24T14:50:00.000,0.991,1.007,0.937,0.948,295533100,282323712
2014.12.24T14:51:00.000,0.991,1.007,0.937,0.948,295533100,282323712
2014.12.24T15:00:00.000,0.991,1.007,0.937,0.948,295533100,282323712
2014.12.25T14:48:00.000,0.959,0.99,0.95,0.989,251349700,245412128
2014.12.25T14:49:00.000,0.959,0.99,0.95,0.989,251349700,245412128
2014.12.25T14:50:00.000,0.959,0.99,0.95,0.989,251349700,245412128
2014.12.25T14:51:00.000,0.959,0.99,0.95,0.989,251349700,245412128
2014.12.25T15:00:00.000,0.959,0.99,0.95,0.989,251349700,245412128
2014.12.26T14:48:00.000,0.989,1.041,0.986,1.038,422194700,430461408
2014.12.26T14:49:00.000,0.989,1.041,0.986,1.038,422194700,430461408
2014.12.26T14:50:00.000,0.989,1.041,0.986,1.038,422194700,430461408
2014.12.26T14:51:00.000,0.989,1.041,0.986,1.038,422194700,430461408
2014.12.26T15:00:00.000,0.989,1.041,0.986,1.038,422194700,430461408
2014.12.29T14:48:00.000,1.058,1.067,1.024,1.043,177342700,184692672
2014.12.29T14:49:00.000,1.058,1.067,1.024,1.043,177342700,184692672
2014.12.29T14:50:00.000,1.058,1.067,1.024,1.043,177342700,184692672
2014.12.29T14:51:00.000,1.058,1.067,1.024,1.043,177342700,184692672
2014.12.29T15:00:00.000,1.058,1.067,1.024,1.043,177342700,184692672
2014.12.30T14:48:00.000,1.044,1.056,1.025,1.047,422699200,440360736
2014.12.30T14:49:00.000,1.044,1.056,1.025,1.047,422699200,440360736
2014.12.30T14:50:00.000,1.044,1.056,1.025,1.047,422699200,440360736
2014.12.30T14:51:00.000,1.044,1.056,1.025,1.047,422699200,440360736
2014.12.30T15:00:00.000,1.044,1.056,1.025,1.047,422699200,440360736
2014.12.31T14:48:00.000,1.047,1.076,1.042,1.073,130573800,138080048
2014.12.31T14:49:00.000,1.047,1.076,1.042,1.073,130573800,138080048
2014.12.31T14:50:00.000,1.047,1.076,1.042,1.073,130573800,138080048
2014.12.31T14:51:00.000,1.047,1.076,1.042,1.073,130573800,138080048
2014.12.31T15:00:00.000,1.047,1.076,1.042,1.073,130573800,138080048
2015.01.05T14:48:00.000,1.078,1.117,1.074,1.106,56976600,62031728
2015.01.05T14:49:00.000,1.078,1.117,1.074,1.106,56976600,62031728
2015.01.05T14:50:00.000,1.078,1.117,1.074,1.106,56976600,62031728
2015.01.05T14:51:00.000,1.078,1.117,1.074,1.106,56976600,62031728
2015.01.05T15:00:00.000,1.078,1.117,1.074,1.106,56976600,62031728
2015.01.06T14:48:00.000,1.106,1.107,1.078,1.091,61918300,67754160
2015.01.06T14:49:00.000,1.106,1.107,1.078,1.091,61918300,67754160
2015.01.06T14:50:00.000,1.106,1.107,1.078,1.091,61918300,67754160
2015.01.06T14:51:00.000,1.106,1.107,1.078,1.091,61918300,67754160
2015.01.06T15:00:00.000,1.106,1.107,1.078,1.091,61918300,67754160
2015.01.07T14:48:00.000,1.091,1.106,1.075,1.093,93796800,102533072
2015.01.07T14:49:00.000,1.091,1.106,1.075,1.093,93796800,102533072
2015.01.07T14:50:00.000,1.091,1.106,1.075,1.093,93796800,102533072
2015.01.07T14:51:00.000,1.091,1.106,1.075,1.093,93796800,102533072
2015.01.07T15:00:00.000,1.091,1.106,1.075,1.093,93796800,102533072
2015.01.08T14:48:00.000,1.093,1.101,1.062,1.063,128191000,137918448
2015.01.08T14:49:00.000,1.093,1.101,1.062,1.063,128191000,137918448
2015.01.08T14:50:00.000,1.093,1.101,1.062,1.063,128191000,137918448
2015.01.08T14:51:00.000,1.093,1.101,1.062,1.063,128191000,137918448
2015.01.08T15:00:00.000,1.093,1.101,1.062,1.063,128191000,137918448
2015.01.09T14:48:00.000,1.062,1.115,1.055,1.07,83378600,90214088
2015.01.09T14:49:00.000,1.062,1.115,1.055,1.07,83378600,90214088
2015.01.09T14:50:00.000,1.062,1.115,1.055,1.07,83378600,90214088
2015.01.09T14:51:00.000,1.062,1.115,1.055,1.07,83378600,90214088
2015.01.09T15:00:00.000,1.062,1.115,1.055,1.07,83378600,90214088
2015.01.12T14:48:00.000,1.071,1.072,1.037,1.058,178017600,187599328
2015.01.12T14:49:00.000,1.071,1.072,1.037,1.058,178017600,187599328
2015.01.12T14:50:00.000,1.071,1.072,1.037,1.058,178017600,187599328
2015.01.12T14:51:00.000,1.071,1.072,1.037,1.058,178017600,187599328
2015.01.12T15:00:00.000,1.071,1.072,1.037,1.058,178017600,187599328
2015.01.13T14:48:00.000,1.054,1.062,1.048,1.05,68759200,72551280
2015.01.13T14:49:00.000,1.054,1.062,1.048,1.05,68759200,72551280
2015.01.13T14:50:00.000,1.054,1.062,1.048,1.05,68759200,72551280
2015.01.13T14:51:00.000,1.054,1.062,1.048,1.05,68759200,72551280
2015.01.13T15:00:00.000,1.054,1.062,1.048,1.05,68759200,72551280
2015.01.14T14:48:00.000,1.05,1.065,1.044,1.052,19989000,21158500
2015.01.14T14:49:00.000,1.05,1.065,1.044,1.052,19989000,21158500
2015.01.14T14:50:00.000,1.05,1.065,1.044,1.052,19989000,21158500
2015.01.14T14:51:00.000,1.05,1.065,1.044,1.052,19989000,21158500
